id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600028.XSHG,2007-03-30 09:57:00,buy,long,10.09,0.10,1
123653,done,600900.XSHG,2007-03-30 09:57:00,buy,long,13.36,0.10,1
123653,done,600276.XSHG,2007-03-30 09:58:00,sell,long,35.16,0.00,1
123653,done,600585.XSHG,2007-03-30 09:58:00,sell,long,33.10,0.00,1
123653,done,600000.XSHG,2007-03-30 10:57:00,buy,long,26.71,0.10,1
123653,done,600030.XSHG,2007-03-30 10:57:00,sell,long,43.95,0.00,1
123653,done,600000.XSHG,2007-03-30 10:58:00,sell,long,26.80,0.00,1
123653,done,600028.XSHG,2007-03-30 10:58:00,sell,long,10.01,0.00,1
123653,done,600000.XSHG,2007-03-30 10:59:00,buy,long,26.73,0.10,1
123653,done,601988.XSHG,2007-03-30 10:59:00,sell,long,5.56,0.00,1
123653,done,600000.XSHG,2007-03-30 13:27:00,sell,long,26.57,0.00,1
123653,done,600104.XSHG,2007-03-30 13:27:00,buy,long,12.41,0.10,1
123653,done,600000.XSHG,2007-03-30 14:27:00,buy,long,26.65,0.10,1
123653,done,600050.XSHG,2007-03-30 14:28:00,sell,long,5.66,0.00,1
