id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600276.XSHG,2011-01-11 09:57:00,buy,long,51.89,0.10,1
123653,done,601818.XSHG,2011-01-11 09:58:00,buy,long,4.14,0.10,1
123653,done,600585.XSHG,2011-01-11 10:57:00,buy,long,29.12,0.10,1
123653,done,600276.XSHG,2011-01-11 10:57:00,sell,long,51.32,0.00,1
123653,done,601668.XSHG,2011-01-11 10:58:00,sell,long,3.51,0.00,1
123653,done,601818.XSHG,2011-01-11 10:58:00,sell,long,4.09,0.00,1
123653,done,601766.XSHG,2011-01-11 13:28:00,buy,long,8.21,0.10,1
123653,done,600585.XSHG,2011-01-11 13:29:00,sell,long,29.34,0.00,1
123653,done,600276.XSHG,2011-01-11 14:27:00,buy,long,51.48,0.10,1
123653,done,601299.XSHG,2011-01-11 14:27:00,buy,long,8.06,0.10,1
123653,done,601818.XSHG,2011-01-11 14:28:00,buy,long,4.16,0.10,1
