id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601988.XSHG,2010-01-11 09:57:00,sell,long,4.34,0.00,1
123653,done,601628.XSHG,2010-01-11 09:57:00,buy,long,30.45,0.10,1
123653,done,600585.XSHG,2010-01-11 09:57:00,buy,long,46.40,0.10,1
123653,done,600030.XSHG,2010-01-11 09:57:00,sell,long,34.45,0.00,1
123653,done,601328.XSHG,2010-01-11 09:57:00,buy,long,9.28,0.10,1
123653,done,601939.XSHG,2010-01-11 09:57:00,buy,long,6.29,0.10,1
123653,done,600016.XSHG,2010-01-11 09:58:00,buy,long,8.03,0.10,1
123653,done,601398.XSHG,2010-01-11 09:58:00,buy,long,5.41,0.10,1
123653,done,601766.XSHG,2010-01-11 09:58:00,buy,long,5.53,0.10,1
123653,done,600887.XSHG,2010-01-11 09:58:00,buy,long,27.21,0.10,1
123653,done,600276.XSHG,2010-01-11 10:57:00,sell,long,48.46,0.00,1
123653,done,600585.XSHG,2010-01-11 10:57:00,sell,long,45.69,0.00,1
123653,done,600030.XSHG,2010-01-11 10:57:00,buy,long,33.99,0.10,1
123653,done,600028.XSHG,2010-01-11 10:57:00,sell,long,13.20,0.00,1
123653,done,601628.XSHG,2010-01-11 10:57:00,sell,long,30.28,0.00,1
123653,done,600104.XSHG,2010-01-11 10:58:00,sell,long,22.49,0.00,1
123653,done,601939.XSHG,2010-01-11 10:58:00,sell,long,6.18,0.00,1
123653,done,601328.XSHG,2010-01-11 13:28:00,sell,long,9.17,0.00,1
123653,done,601398.XSHG,2010-01-11 13:29:00,sell,long,5.30,0.00,1
123653,done,600016.XSHG,2010-01-11 13:29:00,sell,long,7.93,0.00,1
123653,done,601766.XSHG,2010-01-11 14:27:00,sell,long,5.47,0.00,1
