id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601628.XSHG,2011-12-01 09:57:00,buy,long,18.02,0.10,1
123653,done,600016.XSHG,2011-12-01 09:57:00,buy,long,5.99,0.10,1
123653,done,601299.XSHG,2011-12-01 09:57:00,buy,long,4.91,0.10,1
123653,done,601398.XSHG,2011-12-01 09:57:00,buy,long,4.26,0.10,1
123653,done,600887.XSHG,2011-12-01 09:57:00,buy,long,22.44,0.10,1
123653,done,601766.XSHG,2011-12-01 09:57:00,buy,long,5.16,0.10,1
123653,done,600276.XSHG,2011-12-01 09:58:00,buy,long,31.50,0.10,1
123653,done,601288.XSHG,2011-12-01 10:57:00,buy,long,2.62,0.10,1
123653,done,600276.XSHG,2011-12-01 10:57:00,sell,long,31.89,0.00,1
123653,done,600036.XSHG,2011-12-01 10:57:00,buy,long,11.85,0.10,1
123653,done,601939.XSHG,2011-12-01 10:58:00,buy,long,4.86,0.10,1
123653,done,600887.XSHG,2011-12-01 14:27:00,sell,long,22.31,0.00,1
123653,done,601766.XSHG,2011-12-01 14:29:00,sell,long,5.27,0.00,1
