id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600519.XSHG,2019-03-22 09:57:00,sell,long,796.66,0.00,1
123653,done,601066.XSHG,2019-03-22 09:57:00,sell,long,25.12,0.00,1
123653,done,600585.XSHG,2019-03-22 09:57:00,sell,long,37.21,0.00,1
123653,done,600887.XSHG,2019-03-22 09:57:00,buy,long,28.00,0.10,1
123653,done,600050.XSHG,2019-03-22 09:59:00,sell,long,6.99,0.00,1
123653,done,601628.XSHG,2019-03-22 10:57:00,sell,long,28.65,0.00,1
123653,done,600276.XSHG,2019-03-22 10:57:00,sell,long,72.36,0.00,1
123653,done,601318.XSHG,2019-03-22 10:57:00,sell,long,74.71,0.00,1
123653,done,600276.XSHG,2019-03-22 13:27:00,buy,long,72.82,0.10,1
123653,done,603288.XSHG,2019-03-22 13:27:00,buy,long,77.50,0.10,1
123653,done,600887.XSHG,2019-03-22 13:28:00,sell,long,27.86,0.00,1
123653,done,600887.XSHG,2019-03-22 14:27:00,buy,long,27.92,0.10,1
