id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2014-07-29 09:57:00,buy,long,17.85,0.10,1
123653,done,600000.XSHG,2014-07-29 09:57:00,buy,long,9.82,0.10,1
123653,done,601988.XSHG,2014-07-29 09:57:00,buy,long,2.71,0.10,1
123653,done,601328.XSHG,2014-07-29 09:57:00,sell,long,4.35,0.00,1
123653,done,600900.XSHG,2014-07-29 09:58:00,buy,long,6.74,0.10,1
123653,done,600050.XSHG,2014-07-29 10:57:00,buy,long,3.48,0.10,1
123653,done,600104.XSHG,2014-07-29 10:57:00,sell,long,17.67,0.00,1
123653,done,600104.XSHG,2014-07-29 13:27:00,buy,long,17.70,0.10,1
123653,done,600276.XSHG,2014-07-29 13:27:00,sell,long,32.47,0.00,1
123653,done,600585.XSHG,2014-07-29 13:27:00,sell,long,18.12,0.00,1
123653,done,600104.XSHG,2014-07-29 14:27:00,sell,long,17.55,0.00,1
123653,done,600000.XSHG,2014-07-29 14:28:00,sell,long,9.77,0.00,1
123653,done,601328.XSHG,2014-07-29 14:29:00,buy,long,4.45,0.10,1
