id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2007-12-10 09:57:00,buy,long,25.52,0.10,1
123653,done,601398.XSHG,2007-12-10 09:57:00,sell,long,8.20,0.00,1
123653,done,601318.XSHG,2007-12-10 09:57:00,sell,long,120.40,0.00,1
123653,done,600585.XSHG,2007-12-10 09:58:00,sell,long,69.40,0.00,1
123653,done,600276.XSHG,2007-12-10 09:59:00,sell,long,48.03,0.00,1
123653,done,600276.XSHG,2007-12-10 10:57:00,buy,long,50.00,0.10,1
123653,done,600104.XSHG,2007-12-10 13:27:00,sell,long,26.56,0.00,1
123653,done,601318.XSHG,2007-12-10 13:27:00,buy,long,121.08,0.10,1
123653,done,600000.XSHG,2007-12-10 13:27:00,buy,long,53.79,0.10,1
123653,done,600276.XSHG,2007-12-10 14:27:00,sell,long,50.30,0.00,1
123653,done,600585.XSHG,2007-12-10 14:27:00,buy,long,69.80,0.10,1
123653,done,600104.XSHG,2007-12-10 14:28:00,buy,long,26.62,0.10,1
