id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601088.XSHG,2009-12-24 09:57:00,buy,long,31.95,0.10,1
123653,done,600028.XSHG,2009-12-24 09:58:00,buy,long,13.18,0.10,1
123653,done,600104.XSHG,2009-12-24 09:58:00,sell,long,26.60,0.00,1
123653,done,600276.XSHG,2009-12-24 09:59:00,buy,long,49.40,0.10,1
123653,done,600104.XSHG,2009-12-24 10:57:00,buy,long,26.61,0.10,1
123653,done,600585.XSHG,2009-12-24 10:58:00,buy,long,47.04,0.10,1
123653,done,600104.XSHG,2009-12-24 10:59:00,sell,long,26.55,0.00,1
123653,done,601318.XSHG,2009-12-24 13:27:00,buy,long,52.24,0.10,1
123653,done,600104.XSHG,2009-12-24 13:27:00,buy,long,27.01,0.10,1
123653,done,601628.XSHG,2009-12-24 13:28:00,buy,long,30.00,0.10,1
123653,done,600887.XSHG,2009-12-24 13:29:00,sell,long,26.35,0.00,1
123653,done,601398.XSHG,2009-12-24 13:29:00,buy,long,5.16,0.10,1
123653,done,600276.XSHG,2009-12-24 14:27:00,sell,long,49.60,0.00,1
123653,done,600887.XSHG,2009-12-24 14:27:00,buy,long,26.60,0.10,1
123653,done,600104.XSHG,2009-12-24 14:27:00,sell,long,26.99,0.00,1
