id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2009-08-21 09:57:00,sell,long,16.26,0.00,1
123653,done,601318.XSHG,2009-08-21 09:57:00,buy,long,51.00,0.10,1
123653,done,600585.XSHG,2009-08-21 09:57:00,buy,long,44.91,0.10,1
123653,done,601398.XSHG,2009-08-21 10:57:00,sell,long,4.89,0.00,1
123653,done,601318.XSHG,2009-08-21 10:57:00,sell,long,52.30,0.00,1
123653,done,600050.XSHG,2009-08-21 10:57:00,buy,long,6.39,0.10,1
123653,done,601318.XSHG,2009-08-21 10:58:00,buy,long,52.33,0.10,1
123653,done,601398.XSHG,2009-08-21 10:59:00,buy,long,4.89,0.10,1
123653,done,600585.XSHG,2009-08-21 13:27:00,sell,long,43.87,0.00,1
123653,done,600276.XSHG,2009-08-21 13:27:00,buy,long,37.80,0.10,1
123653,done,601318.XSHG,2009-08-21 13:28:00,sell,long,51.48,0.00,1
123653,done,601939.XSHG,2009-08-21 13:28:00,buy,long,5.84,0.10,1
123653,done,600050.XSHG,2009-08-21 13:28:00,sell,long,6.28,0.00,1
123653,done,600028.XSHG,2009-08-21 13:28:00,sell,long,13.09,0.00,1
123653,done,601328.XSHG,2009-08-21 14:27:00,sell,long,9.23,0.00,1
