id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601398.XSHG,2011-12-07 09:57:00,sell,long,4.19,0.00,1
123653,done,600276.XSHG,2011-12-07 09:58:00,buy,long,30.69,0.10,1
123653,done,600028.XSHG,2011-12-07 09:59:00,sell,long,7.48,0.00,1
123653,done,601628.XSHG,2011-12-07 10:57:00,sell,long,17.95,0.00,1
123653,done,600276.XSHG,2011-12-07 10:57:00,sell,long,30.37,0.00,1
123653,done,600887.XSHG,2011-12-07 10:57:00,sell,long,20.68,0.00,1
123653,done,600276.XSHG,2011-12-07 13:27:00,buy,long,30.30,0.10,1
123653,done,600028.XSHG,2011-12-07 13:28:00,buy,long,7.48,0.10,1
123653,done,600887.XSHG,2011-12-07 14:27:00,buy,long,21.27,0.10,1
123653,done,600276.XSHG,2011-12-07 14:28:00,sell,long,30.33,0.00,1
