id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2007-07-09 09:57:00,buy,long,52.04,0.10,1
123653,done,600000.XSHG,2007-07-09 09:57:00,sell,long,34.15,0.00,1
123653,done,600036.XSHG,2007-07-09 09:57:00,buy,long,24.69,0.10,1
123653,done,600104.XSHG,2007-07-09 09:57:00,sell,long,19.13,0.00,1
123653,done,600276.XSHG,2007-07-09 09:57:00,sell,long,41.55,0.00,1
123653,done,601166.XSHG,2007-07-09 09:57:00,buy,long,34.47,0.10,1
123653,done,601318.XSHG,2007-07-09 09:57:00,buy,long,73.99,0.10,1
123653,done,600050.XSHG,2007-07-09 09:57:00,buy,long,5.68,0.10,1
123653,done,600887.XSHG,2007-07-09 09:58:00,sell,long,30.70,0.00,1
123653,done,601628.XSHG,2007-07-09 10:57:00,sell,long,43.25,0.00,1
123653,done,600104.XSHG,2007-07-09 10:57:00,buy,long,19.01,0.10,1
123653,done,600030.XSHG,2007-07-09 10:57:00,buy,long,55.02,0.10,1
123653,done,600000.XSHG,2007-07-09 10:57:00,buy,long,34.99,0.10,1
123653,done,601318.XSHG,2007-07-09 10:57:00,sell,long,75.25,0.00,1
123653,done,601318.XSHG,2007-07-09 10:59:00,buy,long,74.91,0.10,1
123653,done,601628.XSHG,2007-07-09 13:27:00,buy,long,44.20,0.10,1
123653,done,600050.XSHG,2007-07-09 13:27:00,sell,long,5.80,0.00,1
123653,done,600036.XSHG,2007-07-09 13:27:00,sell,long,25.75,0.00,1
123653,done,600887.XSHG,2007-07-09 13:29:00,buy,long,31.01,0.10,1
123653,done,600104.XSHG,2007-07-09 14:28:00,sell,long,20.12,0.00,1
123653,done,600276.XSHG,2007-07-09 14:29:00,buy,long,42.29,0.10,1
