id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601398.XSHG,2009-06-16 09:57:00,buy,long,4.93,0.10,1
123653,done,601318.XSHG,2009-06-16 09:57:00,sell,long,45.39,0.00,1
123653,done,600585.XSHG,2009-06-16 09:57:00,sell,long,39.90,0.00,1
123653,done,600036.XSHG,2009-06-16 09:57:00,sell,long,21.35,0.00,1
123653,done,601328.XSHG,2009-06-16 09:57:00,buy,long,8.49,0.10,1
123653,done,601939.XSHG,2009-06-16 09:57:00,buy,long,5.58,0.10,1
123653,done,601766.XSHG,2009-06-16 09:59:00,buy,long,4.79,0.10,1
123653,done,600104.XSHG,2009-06-16 10:57:00,buy,long,13.85,0.10,1
123653,done,600000.XSHG,2009-06-16 10:57:00,sell,long,21.20,0.00,1
123653,done,600028.XSHG,2009-06-16 10:58:00,buy,long,10.07,0.10,1
123653,done,601988.XSHG,2009-06-16 13:27:00,buy,long,4.11,0.10,1
123653,done,601328.XSHG,2009-06-16 13:27:00,sell,long,8.36,0.00,1
123653,done,600887.XSHG,2009-06-16 13:27:00,sell,long,15.78,0.00,1
123653,done,600104.XSHG,2009-06-16 13:27:00,sell,long,13.77,0.00,1
123653,done,600028.XSHG,2009-06-16 13:29:00,sell,long,10.00,0.00,1
123653,done,601766.XSHG,2009-06-16 14:27:00,sell,long,4.76,0.00,1
123653,done,601328.XSHG,2009-06-16 14:27:00,buy,long,8.46,0.10,1
123653,done,600887.XSHG,2009-06-16 14:27:00,buy,long,15.94,0.10,1
123653,done,600000.XSHG,2009-06-16 14:27:00,buy,long,21.00,0.10,1
123653,done,600030.XSHG,2009-06-16 14:27:00,sell,long,28.77,0.00,1
123653,done,600104.XSHG,2009-06-16 14:28:00,buy,long,13.90,0.10,1
