id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601318.XSHG,2007-12-05 09:57:00,buy,long,119.74,0.10,1
123653,done,600585.XSHG,2007-12-05 09:57:00,sell,long,68.30,0.00,1
123653,done,601628.XSHG,2007-12-05 09:57:00,buy,long,59.37,0.10,1
123653,done,601398.XSHG,2007-12-05 09:57:00,buy,long,8.22,0.10,1
123653,done,600585.XSHG,2007-12-05 09:58:00,buy,long,67.50,0.10,1
123653,done,600028.XSHG,2007-12-05 10:57:00,buy,long,22.01,0.10,1
123653,done,600104.XSHG,2007-12-05 10:57:00,buy,long,24.48,0.10,1
123653,done,600585.XSHG,2007-12-05 13:27:00,sell,long,69.00,0.00,1
123653,done,601988.XSHG,2007-12-05 13:27:00,sell,long,6.70,0.00,1
123653,done,601398.XSHG,2007-12-05 13:27:00,sell,long,8.40,0.00,1
123653,done,600104.XSHG,2007-12-05 13:27:00,sell,long,24.52,0.00,1
123653,done,600585.XSHG,2007-12-05 13:29:00,buy,long,68.98,0.10,1
123653,done,600030.XSHG,2007-12-05 14:27:00,sell,long,90.01,0.00,1
123653,done,600104.XSHG,2007-12-05 14:27:00,buy,long,24.79,0.10,1
