id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600028.XSHG,2006-06-30 09:57:00,sell,long,6.32,0.00,1
123653,done,600030.XSHG,2006-06-30 09:57:00,buy,long,16.03,0.10,1
123653,done,600276.XSHG,2006-06-30 09:59:00,sell,long,23.26,0.00,1
123653,done,600028.XSHG,2006-06-30 10:57:00,buy,long,6.31,0.10,1
123653,done,600276.XSHG,2006-06-30 10:57:00,buy,long,23.50,0.10,1
123653,done,600104.XSHG,2006-06-30 10:58:00,buy,long,6.01,0.10,1
123653,done,600585.XSHG,2006-06-30 10:59:00,sell,long,13.69,0.00,1
123653,done,600104.XSHG,2006-06-30 13:27:00,sell,long,5.89,0.00,1
123653,done,600519.XSHG,2006-06-30 13:27:00,sell,long,47.00,0.00,1
123653,done,600028.XSHG,2006-06-30 13:29:00,sell,long,6.25,0.00,1
123653,done,600104.XSHG,2006-06-30 13:29:00,buy,long,5.90,0.10,1
