id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600036.XSHG,2009-06-02 09:57:00,sell,long,18.18,0.00,1
123653,done,600887.XSHG,2009-06-02 09:57:00,buy,long,14.90,0.10,1
123653,done,601328.XSHG,2009-06-02 09:58:00,buy,long,7.30,0.10,1
123653,done,601766.XSHG,2009-06-02 09:59:00,buy,long,4.72,0.10,1
123653,done,601398.XSHG,2009-06-02 09:59:00,sell,long,4.54,0.00,1
123653,done,601766.XSHG,2009-06-02 10:57:00,sell,long,4.87,0.00,1
123653,done,600050.XSHG,2009-06-02 10:57:00,sell,long,6.54,0.00,1
123653,done,601398.XSHG,2009-06-02 10:58:00,buy,long,4.52,0.10,1
123653,done,600000.XSHG,2009-06-02 13:27:00,sell,long,26.44,0.00,1
123653,done,600050.XSHG,2009-06-02 13:27:00,buy,long,6.60,0.10,1
123653,done,600887.XSHG,2009-06-02 14:27:00,sell,long,14.83,0.00,1
123653,done,600104.XSHG,2009-06-02 14:27:00,sell,long,15.11,0.00,1
