id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600519.XSHG,2019-03-07 09:57:00,buy,long,753.32,0.10,1
123653,done,600030.XSHG,2019-03-07 09:57:00,sell,long,26.38,0.00,1
123653,done,600028.XSHG,2019-03-07 09:58:00,sell,long,6.09,0.00,1
123653,done,600030.XSHG,2019-03-07 10:57:00,buy,long,26.70,0.10,1
123653,done,601818.XSHG,2019-03-07 10:57:00,sell,long,4.38,0.00,1
123653,done,601328.XSHG,2019-03-07 10:57:00,sell,long,6.61,0.00,1
123653,done,600050.XSHG,2019-03-07 10:57:00,sell,long,6.77,0.00,1
123653,done,600036.XSHG,2019-03-07 10:57:00,sell,long,31.44,0.00,1
123653,done,601998.XSHG,2019-03-07 10:57:00,buy,long,6.70,0.10,1
123653,done,603288.XSHG,2019-03-07 13:27:00,sell,long,75.02,0.00,1
123653,done,600276.XSHG,2019-03-07 13:27:00,buy,long,70.24,0.10,1
123653,done,601668.XSHG,2019-03-07 13:28:00,sell,long,6.32,0.00,1
123653,done,600036.XSHG,2019-03-07 13:29:00,buy,long,31.30,0.10,1
123653,done,601766.XSHG,2019-03-07 14:27:00,buy,long,9.70,0.10,1
