id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601398.XSHG,2018-01-22 09:57:00,buy,long,7.16,0.10,1
123653,done,600887.XSHG,2018-01-22 09:57:00,buy,long,34.07,0.10,1
123653,done,601668.XSHG,2018-01-22 09:57:00,buy,long,10.38,0.10,1
123653,done,600585.XSHG,2018-01-22 09:57:00,buy,long,32.90,0.10,1
123653,done,601939.XSHG,2018-01-22 09:57:00,buy,long,9.11,0.10,1
123653,done,601818.XSHG,2018-01-22 09:57:00,buy,long,4.51,0.10,1
123653,done,601318.XSHG,2018-01-22 09:57:00,buy,long,78.58,0.10,1
123653,done,600028.XSHG,2018-01-22 09:59:00,sell,long,6.99,0.00,1
123653,done,601628.XSHG,2018-01-22 10:57:00,sell,long,30.89,0.00,1
123653,done,601328.XSHG,2018-01-22 10:57:00,buy,long,6.75,0.10,1
123653,done,600519.XSHG,2018-01-22 13:27:00,buy,long,773.28,0.10,1
123653,done,601628.XSHG,2018-01-22 13:27:00,buy,long,30.93,0.10,1
123653,done,601288.XSHG,2018-01-22 13:27:00,sell,long,4.37,0.00,1
123653,done,601398.XSHG,2018-01-22 13:28:00,sell,long,7.14,0.00,1
