id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600276.XSHG,2017-06-05 09:57:00,sell,long,49.15,0.00,1
123653,done,601398.XSHG,2017-06-05 09:57:00,sell,long,5.19,0.00,1
123653,done,601766.XSHG,2017-06-05 09:57:00,sell,long,10.10,0.00,1
123653,done,601939.XSHG,2017-06-05 09:57:00,sell,long,6.24,0.00,1
123653,done,601668.XSHG,2017-06-05 09:58:00,sell,long,9.50,0.00,1
123653,done,601328.XSHG,2017-06-05 09:59:00,sell,long,6.13,0.00,1
123653,done,601668.XSHG,2017-06-05 10:57:00,buy,long,9.60,0.10,1
123653,done,600585.XSHG,2017-06-05 10:59:00,sell,long,21.27,0.00,1
123653,done,601988.XSHG,2017-06-05 13:27:00,sell,long,3.64,0.00,1
123653,done,601288.XSHG,2017-06-05 13:29:00,sell,long,3.46,0.00,1
