id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601318.XSHG,2017-11-01 09:57:00,buy,long,65.80,0.10,1
123653,done,601628.XSHG,2017-11-01 09:57:00,buy,long,32.09,0.10,1
123653,done,600050.XSHG,2017-11-01 09:57:00,sell,long,7.83,0.00,1
123653,done,600104.XSHG,2017-11-01 09:57:00,buy,long,31.56,0.10,1
123653,done,600104.XSHG,2017-11-01 10:57:00,sell,long,30.84,0.00,1
123653,done,601939.XSHG,2017-11-01 10:57:00,sell,long,7.04,0.00,1
123653,done,601766.XSHG,2017-11-01 10:57:00,buy,long,11.54,0.10,1
123653,done,600276.XSHG,2017-11-01 10:57:00,sell,long,68.13,0.00,1
123653,done,600050.XSHG,2017-11-01 10:57:00,buy,long,7.90,0.10,1
123653,done,601288.XSHG,2017-11-01 10:59:00,sell,long,3.69,0.00,1
123653,done,601318.XSHG,2017-11-01 13:27:00,sell,long,64.05,0.00,1
123653,done,603288.XSHG,2017-11-01 13:27:00,sell,long,50.07,0.00,1
123653,done,600887.XSHG,2017-11-01 14:27:00,buy,long,28.76,0.10,1
123653,done,600276.XSHG,2017-11-01 14:27:00,buy,long,68.53,0.10,1
123653,done,600050.XSHG,2017-11-01 14:28:00,sell,long,7.79,0.00,1
