id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600276.XSHG,2014-08-27 09:57:00,buy,long,34.41,0.10,1
123653,done,600104.XSHG,2014-08-27 09:57:00,buy,long,16.69,0.10,1
123653,done,600030.XSHG,2014-08-27 09:57:00,sell,long,12.66,0.00,1
123653,done,600276.XSHG,2014-08-27 09:59:00,sell,long,34.37,0.00,1
123653,done,600028.XSHG,2014-08-27 10:57:00,sell,long,5.45,0.00,1
123653,done,601998.XSHG,2014-08-27 13:27:00,sell,long,4.28,0.00,1
123653,done,600276.XSHG,2014-08-27 13:29:00,buy,long,34.52,0.10,1
123653,done,603288.XSHG,2014-08-27 14:27:00,sell,long,35.56,0.00,1
123653,done,600276.XSHG,2014-08-27 14:27:00,sell,long,34.13,0.00,1
123653,done,600104.XSHG,2014-08-27 14:27:00,sell,long,16.69,0.00,1
