id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600030.XSHG,2007-10-18 09:57:00,sell,long,106.00,0.00,1
123653,done,601318.XSHG,2007-10-18 09:57:00,buy,long,139.20,0.10,1
123653,done,601166.XSHG,2007-10-18 09:57:00,buy,long,62.03,0.10,1
123653,done,601988.XSHG,2007-10-18 09:59:00,sell,long,6.81,0.00,1
123653,done,600104.XSHG,2007-10-18 10:57:00,buy,long,29.79,0.10,1
123653,done,601318.XSHG,2007-10-18 10:57:00,sell,long,139.35,0.00,1
123653,done,600276.XSHG,2007-10-18 10:57:00,buy,long,41.98,0.10,1
123653,done,600036.XSHG,2007-10-18 10:57:00,buy,long,39.85,0.10,1
123653,done,600900.XSHG,2007-10-18 10:57:00,buy,long,21.05,0.10,1
123653,done,601328.XSHG,2007-10-18 10:57:00,sell,long,15.07,0.00,1
123653,done,600000.XSHG,2007-10-18 10:59:00,buy,long,52.73,0.10,1
123653,done,600000.XSHG,2007-10-18 13:27:00,sell,long,51.99,0.00,1
123653,done,600028.XSHG,2007-10-18 13:27:00,sell,long,24.91,0.00,1
123653,done,600276.XSHG,2007-10-18 13:27:00,sell,long,40.86,0.00,1
123653,done,600000.XSHG,2007-10-18 14:27:00,buy,long,52.20,0.10,1
