id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2009-09-24 09:57:00,buy,long,20.31,0.10,1
123653,done,600104.XSHG,2009-09-24 10:57:00,sell,long,20.07,0.00,1
123653,done,600519.XSHG,2009-09-24 10:57:00,sell,long,159.76,0.00,1
123653,done,601318.XSHG,2009-09-24 10:58:00,buy,long,49.80,0.10,1
123653,done,600028.XSHG,2009-09-24 10:58:00,buy,long,11.21,0.10,1
123653,done,600050.XSHG,2009-09-24 10:58:00,buy,long,6.92,0.10,1
123653,done,600104.XSHG,2009-09-24 13:27:00,buy,long,19.68,0.10,1
123653,done,601318.XSHG,2009-09-24 13:28:00,sell,long,50.90,0.00,1
123653,done,600050.XSHG,2009-09-24 13:29:00,sell,long,6.83,0.00,1
123653,done,600585.XSHG,2009-09-24 14:27:00,buy,long,43.80,0.10,1
123653,done,600887.XSHG,2009-09-24 14:27:00,buy,long,18.97,0.10,1
123653,done,600104.XSHG,2009-09-24 14:27:00,sell,long,19.80,0.00,1
123653,done,600050.XSHG,2009-09-24 14:27:00,buy,long,6.97,0.10,1
123653,done,600276.XSHG,2009-09-24 14:28:00,buy,long,42.98,0.10,1
