id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2017-04-20 09:57:00,buy,long,21.47,0.10,1
123653,done,600519.XSHG,2017-04-20 10:57:00,sell,long,418.71,0.00,1
123653,done,600104.XSHG,2017-04-20 10:57:00,sell,long,27.23,0.00,1
123653,done,600276.XSHG,2017-04-20 10:57:00,sell,long,55.90,0.00,1
123653,done,603288.XSHG,2017-04-20 10:57:00,sell,long,37.81,0.00,1
123653,done,601766.XSHG,2017-04-20 10:58:00,buy,long,10.37,0.10,1
123653,done,600104.XSHG,2017-04-20 10:58:00,buy,long,27.22,0.10,1
123653,done,601668.XSHG,2017-04-20 10:59:00,buy,long,10.03,0.10,1
123653,done,600276.XSHG,2017-04-20 10:59:00,buy,long,55.85,0.10,1
123653,done,600104.XSHG,2017-04-20 14:27:00,sell,long,27.09,0.00,1
