id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600028.XSHG,2015-05-28 09:58:00,sell,long,7.94,0.00,1
123653,done,601398.XSHG,2015-05-28 10:57:00,sell,long,5.32,0.00,1
123653,done,600104.XSHG,2015-05-28 10:58:00,buy,long,25.57,0.10,1
123653,done,600000.XSHG,2015-05-28 13:27:00,buy,long,17.89,0.10,1
123653,done,600104.XSHG,2015-05-28 13:27:00,sell,long,25.30,0.00,1
123653,done,601939.XSHG,2015-05-28 13:27:00,sell,long,6.35,0.00,1
123653,done,601998.XSHG,2015-05-28 13:27:00,sell,long,7.96,0.00,1
123653,done,600030.XSHG,2015-05-28 13:27:00,sell,long,32.96,0.00,1
123653,done,601628.XSHG,2015-05-28 13:27:00,sell,long,35.67,0.00,1
123653,done,600519.XSHG,2015-05-28 13:27:00,sell,long,260.80,0.00,1
123653,done,600276.XSHG,2015-05-28 13:28:00,buy,long,64.80,0.10,1
123653,done,600585.XSHG,2015-05-28 13:29:00,sell,long,26.29,0.00,1
123653,done,600000.XSHG,2015-05-28 14:27:00,sell,long,17.51,0.00,1
123653,done,600050.XSHG,2015-05-28 14:27:00,buy,long,9.37,0.10,1
123653,done,601328.XSHG,2015-05-28 14:27:00,sell,long,6.81,0.00,1
123653,done,601166.XSHG,2015-05-28 14:27:00,buy,long,18.46,0.10,1
123653,done,600276.XSHG,2015-05-28 14:27:00,sell,long,63.43,0.00,1
123653,done,601998.XSHG,2015-05-28 14:28:00,buy,long,7.75,0.10,1
123653,done,601818.XSHG,2015-05-28 14:28:00,sell,long,5.32,0.00,1
