id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601628.XSHG,2007-10-11 09:57:00,buy,long,67.48,0.10,1
123653,done,600030.XSHG,2007-10-11 09:57:00,buy,long,97.38,0.10,1
123653,done,601398.XSHG,2007-10-11 09:57:00,buy,long,7.79,0.10,1
123653,done,600000.XSHG,2007-10-11 09:57:00,buy,long,54.66,0.10,1
123653,done,600585.XSHG,2007-10-11 09:58:00,sell,long,86.13,0.00,1
123653,done,601988.XSHG,2007-10-11 09:58:00,sell,long,6.48,0.00,1
123653,done,600028.XSHG,2007-10-11 09:59:00,buy,long,20.57,0.10,1
123653,done,600104.XSHG,2007-10-11 10:57:00,buy,long,28.56,0.10,1
123653,done,600585.XSHG,2007-10-11 10:57:00,buy,long,89.05,0.10,1
123653,done,600000.XSHG,2007-10-11 10:57:00,sell,long,55.00,0.00,1
123653,done,600519.XSHG,2007-10-11 10:57:00,sell,long,174.21,0.00,1
123653,done,600036.XSHG,2007-10-11 10:57:00,sell,long,42.11,0.00,1
123653,done,601628.XSHG,2007-10-11 10:57:00,sell,long,67.45,0.00,1
123653,done,600028.XSHG,2007-10-11 10:57:00,sell,long,20.64,0.00,1
123653,done,600887.XSHG,2007-10-11 10:57:00,buy,long,34.80,0.10,1
123653,done,601988.XSHG,2007-10-11 10:58:00,buy,long,6.55,0.10,1
123653,done,601398.XSHG,2007-10-11 10:58:00,sell,long,7.79,0.00,1
123653,done,600104.XSHG,2007-10-11 13:27:00,sell,long,28.66,0.00,1
123653,done,601628.XSHG,2007-10-11 13:27:00,buy,long,71.05,0.10,1
123653,done,600000.XSHG,2007-10-11 13:27:00,buy,long,55.60,0.10,1
123653,done,600519.XSHG,2007-10-11 13:27:00,buy,long,173.50,0.10,1
123653,done,600585.XSHG,2007-10-11 13:28:00,sell,long,93.00,0.00,1
123653,done,600887.XSHG,2007-10-11 13:28:00,sell,long,34.34,0.00,1
123653,done,601318.XSHG,2007-10-11 13:28:00,buy,long,143.99,0.10,1
123653,done,600104.XSHG,2007-10-11 13:28:00,buy,long,28.80,0.10,1
123653,done,601988.XSHG,2007-10-11 13:29:00,sell,long,6.66,0.00,1
123653,done,600585.XSHG,2007-10-11 13:29:00,buy,long,94.00,0.10,1
123653,done,600030.XSHG,2007-10-11 14:27:00,sell,long,99.60,0.00,1
123653,done,600050.XSHG,2007-10-11 14:28:00,buy,long,9.89,0.10,1
123653,done,600104.XSHG,2007-10-11 14:29:00,sell,long,28.90,0.00,1
