id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601299.XSHG,2015-04-10 09:57:00,sell,long,23.77,0.00,1
123653,done,601668.XSHG,2015-04-10 09:57:00,buy,long,7.58,0.10,1
123653,done,603288.XSHG,2015-04-10 09:57:00,buy,long,68.10,0.10,1
123653,done,600104.XSHG,2015-04-10 09:57:00,buy,long,25.54,0.10,1
123653,done,600887.XSHG,2015-04-10 09:57:00,buy,long,32.40,0.10,1
123653,done,600000.XSHG,2015-04-10 09:58:00,buy,long,16.93,0.10,1
123653,done,600276.XSHG,2015-04-10 10:57:00,buy,long,50.13,0.10,1
123653,done,601299.XSHG,2015-04-10 10:57:00,buy,long,24.17,0.10,1
123653,done,600104.XSHG,2015-04-10 10:59:00,sell,long,25.42,0.00,1
123653,done,603288.XSHG,2015-04-10 13:27:00,sell,long,71.06,0.00,1
123653,done,600050.XSHG,2015-04-10 13:27:00,buy,long,6.11,0.10,1
123653,done,601318.XSHG,2015-04-10 13:27:00,buy,long,86.00,0.10,1
123653,done,600104.XSHG,2015-04-10 13:28:00,buy,long,25.60,0.10,1
123653,done,600276.XSHG,2015-04-10 13:28:00,sell,long,51.43,0.00,1
123653,done,600276.XSHG,2015-04-10 13:29:00,buy,long,51.44,0.10,1
123653,done,601988.XSHG,2015-04-10 13:29:00,buy,long,4.57,0.10,1
123653,done,601818.XSHG,2015-04-10 14:27:00,buy,long,5.32,0.10,1
123653,done,601328.XSHG,2015-04-10 14:27:00,buy,long,6.77,0.10,1
123653,done,601766.XSHG,2015-04-10 14:28:00,sell,long,22.35,0.00,1
123653,done,600276.XSHG,2015-04-10 14:29:00,sell,long,50.85,0.00,1
