id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601318.XSHG,2015-03-20 09:57:00,buy,long,77.65,0.10,1
123653,done,600900.XSHG,2015-03-20 09:57:00,buy,long,10.71,0.10,1
123653,done,600276.XSHG,2015-03-20 09:57:00,sell,long,41.65,0.00,1
123653,done,601299.XSHG,2015-03-20 09:58:00,buy,long,15.96,0.10,1
123653,done,601628.XSHG,2015-03-20 10:57:00,sell,long,36.97,0.00,1
123653,done,601998.XSHG,2015-03-20 10:57:00,buy,long,7.33,0.10,1
123653,done,600030.XSHG,2015-03-20 10:58:00,sell,long,30.41,0.00,1
123653,done,600050.XSHG,2015-03-20 10:58:00,sell,long,5.55,0.00,1
123653,done,600276.XSHG,2015-03-20 10:58:00,buy,long,41.93,0.10,1
123653,done,600276.XSHG,2015-03-20 13:27:00,sell,long,42.93,0.00,1
123653,done,601766.XSHG,2015-03-20 13:27:00,sell,long,14.71,0.00,1
123653,done,601299.XSHG,2015-03-20 13:27:00,sell,long,15.73,0.00,1
123653,done,600585.XSHG,2015-03-20 13:27:00,sell,long,21.39,0.00,1
123653,done,601628.XSHG,2015-03-20 13:27:00,buy,long,37.75,0.10,1
123653,done,600030.XSHG,2015-03-20 13:27:00,buy,long,32.62,0.10,1
123653,done,600519.XSHG,2015-03-20 13:27:00,buy,long,193.17,0.10,1
123653,done,600000.XSHG,2015-03-20 13:28:00,buy,long,15.57,0.10,1
123653,done,601998.XSHG,2015-03-20 14:27:00,sell,long,7.54,0.00,1
123653,done,600276.XSHG,2015-03-20 14:27:00,buy,long,43.68,0.10,1
123653,done,600104.XSHG,2015-03-20 14:27:00,buy,long,24.84,0.10,1
123653,done,600585.XSHG,2015-03-20 14:27:00,buy,long,21.45,0.10,1
123653,done,600000.XSHG,2015-03-20 14:28:00,sell,long,15.85,0.00,1
