id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2012-03-15 09:57:00,sell,long,15.12,0.00,1
123653,done,600028.XSHG,2012-03-15 09:57:00,buy,long,7.65,0.10,1
123653,done,601398.XSHG,2012-03-15 09:57:00,buy,long,4.37,0.10,1
123653,done,600887.XSHG,2012-03-15 10:57:00,buy,long,23.70,0.10,1
123653,done,601318.XSHG,2012-03-15 10:57:00,sell,long,40.00,0.00,1
123653,done,600000.XSHG,2012-03-15 10:57:00,buy,long,9.41,0.10,1
123653,done,600887.XSHG,2012-03-15 13:27:00,sell,long,22.98,0.00,1
123653,done,600000.XSHG,2012-03-15 13:27:00,sell,long,9.37,0.00,1
123653,done,600028.XSHG,2012-03-15 13:28:00,sell,long,7.56,0.00,1
123653,done,600104.XSHG,2012-03-15 14:27:00,buy,long,14.85,0.10,1
