id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2009-02-18 09:57:00,buy,long,8.54,0.10,1
123653,done,601628.XSHG,2009-02-18 09:57:00,sell,long,22.70,0.00,1
123653,done,600585.XSHG,2009-02-18 09:57:00,buy,long,33.85,0.10,1
123653,done,601998.XSHG,2009-02-18 09:57:00,sell,long,4.62,0.00,1
123653,done,600030.XSHG,2009-02-18 09:57:00,sell,long,24.91,0.00,1
123653,done,601988.XSHG,2009-02-18 09:57:00,sell,long,3.40,0.00,1
123653,done,600000.XSHG,2009-02-18 09:57:00,buy,long,17.58,0.10,1
123653,done,601328.XSHG,2009-02-18 09:58:00,sell,long,5.87,0.00,1
123653,done,600016.XSHG,2009-02-18 09:59:00,sell,long,5.02,0.00,1
123653,done,601166.XSHG,2009-02-18 10:57:00,sell,long,19.07,0.00,1
123653,done,600104.XSHG,2009-02-18 10:57:00,sell,long,8.32,0.00,1
123653,done,600000.XSHG,2009-02-18 10:57:00,sell,long,17.30,0.00,1
123653,done,600887.XSHG,2009-02-18 10:57:00,sell,long,10.91,0.00,1
123653,done,601088.XSHG,2009-02-18 10:57:00,buy,long,21.39,0.10,1
123653,done,600276.XSHG,2009-02-18 10:57:00,sell,long,42.20,0.00,1
123653,done,600104.XSHG,2009-02-18 10:59:00,buy,long,8.32,0.10,1
123653,done,600104.XSHG,2009-02-18 13:27:00,sell,long,8.30,0.00,1
123653,done,600585.XSHG,2009-02-18 13:28:00,sell,long,33.24,0.00,1
