id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601939.XSHG,2016-07-18 09:57:00,buy,long,5.14,0.10,1
123653,done,601998.XSHG,2016-07-18 09:57:00,sell,long,6.32,0.00,1
123653,done,600016.XSHG,2016-07-18 09:57:00,buy,long,9.68,0.10,1
123653,done,601998.XSHG,2016-07-18 09:58:00,buy,long,6.30,0.10,1
123653,done,600104.XSHG,2016-07-18 10:57:00,sell,long,21.95,0.00,1
123653,done,600050.XSHG,2016-07-18 13:27:00,buy,long,4.33,0.10,1
123653,done,600104.XSHG,2016-07-18 13:27:00,buy,long,22.21,0.10,1
123653,done,601998.XSHG,2016-07-18 13:28:00,sell,long,6.19,0.00,1
123653,done,600028.XSHG,2016-07-18 13:29:00,sell,long,4.85,0.00,1
123653,done,601328.XSHG,2016-07-18 13:29:00,buy,long,5.68,0.10,1
123653,done,600104.XSHG,2016-07-18 14:27:00,sell,long,22.06,0.00,1
