id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2007-05-31 09:57:00,buy,long,51.00,0.10,1
123653,done,601398.XSHG,2007-05-31 09:57:00,buy,long,5.25,0.10,1
123653,done,600028.XSHG,2007-05-31 09:57:00,sell,long,13.55,0.00,1
123653,done,600887.XSHG,2007-05-31 09:57:00,sell,long,33.02,0.00,1
123653,done,600000.XSHG,2007-05-31 09:57:00,buy,long,32.78,0.10,1
123653,done,600900.XSHG,2007-05-31 09:57:00,buy,long,13.60,0.10,1
123653,done,601398.XSHG,2007-05-31 09:58:00,sell,long,5.23,0.00,1
123653,done,600028.XSHG,2007-05-31 10:57:00,buy,long,13.67,0.10,1
123653,done,600887.XSHG,2007-05-31 10:57:00,buy,long,33.95,0.10,1
123653,done,600000.XSHG,2007-05-31 10:57:00,sell,long,32.89,0.00,1
123653,done,601988.XSHG,2007-05-31 10:58:00,buy,long,5.53,0.10,1
123653,done,601398.XSHG,2007-05-31 10:59:00,buy,long,5.33,0.10,1
123653,done,600036.XSHG,2007-05-31 13:27:00,buy,long,21.71,0.10,1
123653,done,601398.XSHG,2007-05-31 13:27:00,sell,long,5.49,0.00,1
123653,done,601988.XSHG,2007-05-31 13:27:00,sell,long,5.74,0.00,1
123653,done,601628.XSHG,2007-05-31 13:27:00,buy,long,37.01,0.10,1
123653,done,600276.XSHG,2007-05-31 13:27:00,buy,long,39.47,0.10,1
123653,done,600585.XSHG,2007-05-31 13:27:00,sell,long,52.80,0.00,1
123653,done,600104.XSHG,2007-05-31 13:28:00,buy,long,14.38,0.10,1
123653,done,600050.XSHG,2007-05-31 13:28:00,buy,long,5.88,0.10,1
123653,done,600887.XSHG,2007-05-31 14:27:00,sell,long,35.99,0.00,1
123653,done,600104.XSHG,2007-05-31 14:27:00,sell,long,15.45,0.00,1
123653,done,601166.XSHG,2007-05-31 14:27:00,buy,long,30.01,0.10,1
123653,done,600585.XSHG,2007-05-31 14:27:00,buy,long,53.70,0.10,1
123653,done,600887.XSHG,2007-05-31 14:28:00,buy,long,36.05,0.10,1
123653,done,600104.XSHG,2007-05-31 14:28:00,buy,long,15.46,0.10,1
123653,done,600585.XSHG,2007-05-31 14:28:00,sell,long,53.60,0.00,1
123653,done,600050.XSHG,2007-05-31 14:29:00,sell,long,6.15,0.00,1
