id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600030.XSHG,2013-03-26 09:57:00,sell,long,12.63,0.00,1
123653,done,601818.XSHG,2013-03-26 09:57:00,sell,long,3.29,0.00,1
123653,done,601288.XSHG,2013-03-26 10:57:00,sell,long,2.84,0.00,1
123653,done,600887.XSHG,2013-03-26 10:57:00,sell,long,31.61,0.00,1
123653,done,601818.XSHG,2013-03-26 10:57:00,buy,long,3.27,0.10,1
123653,done,601939.XSHG,2013-03-26 10:59:00,buy,long,4.69,0.10,1
123653,done,600887.XSHG,2013-03-26 13:27:00,buy,long,32.71,0.10,1
123653,done,600276.XSHG,2013-03-26 13:27:00,buy,long,32.59,0.10,1
123653,done,601998.XSHG,2013-03-26 13:27:00,buy,long,5.19,0.10,1
123653,done,601398.XSHG,2013-03-26 13:29:00,sell,long,4.13,0.00,1
