id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601939.XSHG,2009-09-03 09:57:00,buy,long,5.69,0.10,1
123653,done,601328.XSHG,2009-09-03 09:57:00,sell,long,8.59,0.00,1
123653,done,600585.XSHG,2009-09-03 09:59:00,buy,long,42.08,0.10,1
123653,done,600887.XSHG,2009-09-03 10:57:00,buy,long,16.77,0.10,1
123653,done,601318.XSHG,2009-09-03 10:57:00,sell,long,47.47,0.00,1
123653,done,601328.XSHG,2009-09-03 10:57:00,buy,long,8.69,0.10,1
123653,done,600276.XSHG,2009-09-03 10:57:00,sell,long,39.30,0.00,1
123653,done,600104.XSHG,2009-09-03 10:57:00,sell,long,17.90,0.00,1
123653,done,601988.XSHG,2009-09-03 13:27:00,buy,long,3.94,0.10,1
123653,done,600887.XSHG,2009-09-03 13:27:00,sell,long,16.66,0.00,1
123653,done,600104.XSHG,2009-09-03 13:27:00,buy,long,18.66,0.10,1
123653,done,601628.XSHG,2009-09-03 13:27:00,sell,long,27.58,0.00,1
123653,done,601318.XSHG,2009-09-03 13:27:00,buy,long,49.05,0.10,1
