id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2006-05-19 09:57:00,sell,long,9.91,0.00,1
123653,done,600276.XSHG,2006-05-19 09:57:00,buy,long,26.80,0.10,1
123653,done,600585.XSHG,2006-05-19 09:58:00,sell,long,15.34,0.00,1
123653,done,600050.XSHG,2006-05-19 09:58:00,sell,long,2.47,0.00,1
123653,done,600104.XSHG,2006-05-19 09:58:00,sell,long,4.50,0.00,1
123653,done,600036.XSHG,2006-05-19 10:57:00,buy,long,7.32,0.10,1
123653,done,600887.XSHG,2006-05-19 10:57:00,sell,long,19.52,0.00,1
123653,done,600104.XSHG,2006-05-19 10:57:00,buy,long,4.52,0.10,1
123653,done,600000.XSHG,2006-05-19 10:58:00,buy,long,10.09,0.10,1
123653,done,600585.XSHG,2006-05-19 10:58:00,buy,long,15.35,0.10,1
123653,done,600887.XSHG,2006-05-19 13:27:00,buy,long,19.85,0.10,1
123653,done,600585.XSHG,2006-05-19 13:27:00,sell,long,15.28,0.00,1
123653,done,600030.XSHG,2006-05-19 13:27:00,buy,long,16.27,0.10,1
123653,done,600028.XSHG,2006-05-19 13:29:00,sell,long,7.01,0.00,1
123653,done,600104.XSHG,2006-05-19 14:27:00,sell,long,4.54,0.00,1
123653,done,600887.XSHG,2006-05-19 14:27:00,sell,long,19.80,0.00,1
