id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2019-03-21 09:57:00,sell,long,37.46,0.00,1
123653,done,601398.XSHG,2019-03-21 09:57:00,sell,long,5.60,0.00,1
123653,done,600519.XSHG,2019-03-21 09:57:00,buy,long,782.00,0.10,1
123653,done,600276.XSHG,2019-03-21 09:57:00,sell,long,71.90,0.00,1
123653,done,600585.XSHG,2019-03-21 09:58:00,buy,long,37.52,0.10,1
123653,done,600050.XSHG,2019-03-21 10:57:00,sell,long,7.08,0.00,1
123653,done,600276.XSHG,2019-03-21 10:57:00,buy,long,72.20,0.10,1
123653,done,600030.XSHG,2019-03-21 10:57:00,buy,long,24.89,0.10,1
123653,done,600276.XSHG,2019-03-21 10:59:00,sell,long,72.13,0.00,1
123653,done,601939.XSHG,2019-03-21 13:27:00,sell,long,7.07,0.00,1
123653,done,601288.XSHG,2019-03-21 13:27:00,sell,long,3.71,0.00,1
123653,done,601066.XSHG,2019-03-21 13:27:00,buy,long,26.53,0.10,1
123653,done,600050.XSHG,2019-03-21 13:28:00,buy,long,7.15,0.10,1
123653,done,600276.XSHG,2019-03-21 14:27:00,buy,long,72.40,0.10,1
