id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601088.XSHG,2017-12-20 09:57:00,buy,long,22.80,0.10,1
123653,done,601939.XSHG,2017-12-20 09:57:00,sell,long,7.25,0.00,1
123653,done,601628.XSHG,2017-12-20 10:57:00,buy,long,31.95,0.10,1
123653,done,600276.XSHG,2017-12-20 10:57:00,sell,long,69.51,0.00,1
123653,done,600585.XSHG,2017-12-20 10:57:00,sell,long,28.30,0.00,1
123653,done,600519.XSHG,2017-12-20 10:57:00,sell,long,680.38,0.00,1
123653,done,601318.XSHG,2017-12-20 10:57:00,sell,long,74.36,0.00,1
123653,done,603288.XSHG,2017-12-20 10:58:00,sell,long,53.80,0.00,1
123653,done,600887.XSHG,2017-12-20 10:58:00,sell,long,33.14,0.00,1
123653,done,600276.XSHG,2017-12-20 10:58:00,buy,long,69.52,0.10,1
123653,done,601939.XSHG,2017-12-20 10:59:00,buy,long,7.33,0.10,1
123653,done,601318.XSHG,2017-12-20 13:27:00,buy,long,73.90,0.10,1
123653,done,600887.XSHG,2017-12-20 13:27:00,buy,long,32.96,0.10,1
123653,done,600276.XSHG,2017-12-20 13:28:00,sell,long,69.02,0.00,1
123653,done,600104.XSHG,2017-12-20 14:27:00,sell,long,31.46,0.00,1
