id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600900.XSHG,2007-02-05 09:57:00,sell,long,9.93,0.00,1
123653,done,600000.XSHG,2007-02-05 10:57:00,buy,long,22.08,0.10,1
123653,done,600887.XSHG,2007-02-05 10:57:00,buy,long,25.75,0.10,1
123653,done,600028.XSHG,2007-02-05 10:57:00,buy,long,8.69,0.10,1
123653,done,600000.XSHG,2007-02-05 10:58:00,sell,long,22.26,0.00,1
123653,done,600104.XSHG,2007-02-05 13:27:00,buy,long,9.44,0.10,1
123653,done,600028.XSHG,2007-02-05 13:27:00,sell,long,8.70,0.00,1
123653,done,600000.XSHG,2007-02-05 13:28:00,buy,long,22.37,0.10,1
123653,done,600000.XSHG,2007-02-05 14:27:00,sell,long,21.95,0.00,1
123653,done,600104.XSHG,2007-02-05 14:27:00,sell,long,9.17,0.00,1
