id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600276.XSHG,2009-09-07 09:57:00,buy,long,43.34,0.10,1
123653,done,601328.XSHG,2009-09-07 09:57:00,buy,long,9.07,0.10,1
123653,done,600000.XSHG,2009-09-07 09:57:00,buy,long,20.49,0.10,1
123653,done,600104.XSHG,2009-09-07 09:57:00,sell,long,19.44,0.00,1
123653,done,601318.XSHG,2009-09-07 09:57:00,buy,long,50.00,0.10,1
123653,done,600050.XSHG,2009-09-07 09:57:00,buy,long,6.58,0.10,1
123653,done,600000.XSHG,2009-09-07 10:57:00,sell,long,20.32,0.00,1
123653,done,600519.XSHG,2009-09-07 10:57:00,buy,long,161.06,0.10,1
123653,done,601328.XSHG,2009-09-07 10:57:00,sell,long,8.90,0.00,1
123653,done,600104.XSHG,2009-09-07 10:57:00,buy,long,19.42,0.10,1
123653,done,601628.XSHG,2009-09-07 10:57:00,sell,long,28.26,0.00,1
123653,done,600585.XSHG,2009-09-07 10:58:00,buy,long,43.88,0.10,1
123653,done,601318.XSHG,2009-09-07 10:58:00,sell,long,51.48,0.00,1
123653,done,601328.XSHG,2009-09-07 13:27:00,buy,long,8.95,0.10,1
123653,done,601628.XSHG,2009-09-07 13:27:00,buy,long,27.95,0.10,1
123653,done,600028.XSHG,2009-09-07 13:27:00,sell,long,11.86,0.00,1
123653,done,601318.XSHG,2009-09-07 13:27:00,buy,long,50.19,0.10,1
123653,done,600104.XSHG,2009-09-07 13:28:00,sell,long,19.42,0.00,1
123653,done,600276.XSHG,2009-09-07 14:27:00,sell,long,43.30,0.00,1
