id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2019-04-17 09:57:00,sell,long,29.08,0.00,1
123653,done,600519.XSHG,2019-04-17 09:57:00,buy,long,933.91,0.10,1
123653,done,601766.XSHG,2019-04-17 09:57:00,buy,long,9.34,0.10,1
123653,done,603288.XSHG,2019-04-17 09:57:00,buy,long,87.55,0.10,1
123653,done,601988.XSHG,2019-04-17 09:57:00,sell,long,4.00,0.00,1
123653,done,601398.XSHG,2019-04-17 09:57:00,sell,long,6.01,0.00,1
123653,done,600276.XSHG,2019-04-17 09:58:00,sell,long,64.50,0.00,1
123653,done,600104.XSHG,2019-04-17 09:58:00,buy,long,29.07,0.10,1
123653,done,601988.XSHG,2019-04-17 09:58:00,buy,long,4.01,0.10,1
123653,done,600276.XSHG,2019-04-17 10:57:00,buy,long,64.71,0.10,1
123653,done,601818.XSHG,2019-04-17 10:57:00,sell,long,4.38,0.00,1
123653,done,600104.XSHG,2019-04-17 10:57:00,sell,long,28.85,0.00,1
123653,done,600585.XSHG,2019-04-17 10:57:00,sell,long,42.28,0.00,1
123653,done,600028.XSHG,2019-04-17 10:58:00,buy,long,5.88,0.10,1
123653,done,601939.XSHG,2019-04-17 10:58:00,buy,long,7.73,0.10,1
123653,done,601398.XSHG,2019-04-17 10:58:00,buy,long,6.02,0.10,1
123653,done,601138.XSHG,2019-04-17 13:27:00,sell,long,17.57,0.00,1
123653,done,600276.XSHG,2019-04-17 13:27:00,sell,long,64.44,0.00,1
123653,done,600104.XSHG,2019-04-17 13:27:00,buy,long,30.04,0.10,1
123653,done,600000.XSHG,2019-04-17 13:27:00,sell,long,11.92,0.00,1
123653,done,601818.XSHG,2019-04-17 13:28:00,buy,long,4.41,0.10,1
123653,done,600276.XSHG,2019-04-17 14:27:00,buy,long,64.55,0.10,1
123653,done,601138.XSHG,2019-04-17 14:27:00,buy,long,17.91,0.10,1
123653,done,600104.XSHG,2019-04-17 14:27:00,sell,long,30.10,0.00,1
