id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2015-04-30 09:57:00,sell,long,18.38,0.00,1
123653,done,601318.XSHG,2015-04-30 09:57:00,sell,long,89.53,0.00,1
123653,done,600030.XSHG,2015-04-30 09:57:00,sell,long,35.12,0.00,1
123653,done,600028.XSHG,2015-04-30 09:57:00,sell,long,8.20,0.00,1
123653,done,600276.XSHG,2015-04-30 09:59:00,sell,long,57.04,0.00,1
123653,done,600887.XSHG,2015-04-30 10:57:00,sell,long,36.54,0.00,1
123653,done,601766.XSHG,2015-04-30 10:57:00,buy,long,31.72,0.10,1
123653,done,601318.XSHG,2015-04-30 10:57:00,buy,long,88.59,0.10,1
123653,done,601328.XSHG,2015-04-30 10:59:00,sell,long,7.00,0.00,1
123653,done,600276.XSHG,2015-04-30 13:27:00,buy,long,57.14,0.10,1
123653,done,601766.XSHG,2015-04-30 14:27:00,sell,long,31.89,0.00,1
