id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600276.XSHG,2011-04-25 09:57:00,buy,long,48.97,0.10,1
123653,done,601939.XSHG,2011-04-25 09:58:00,sell,long,5.12,0.00,1
123653,done,601628.XSHG,2011-04-25 09:58:00,sell,long,21.48,0.00,1
123653,done,600000.XSHG,2011-04-25 10:57:00,buy,long,14.52,0.10,1
123653,done,600050.XSHG,2011-04-25 10:57:00,buy,long,6.09,0.10,1
123653,done,601668.XSHG,2011-04-25 10:57:00,sell,long,3.98,0.00,1
123653,done,600276.XSHG,2011-04-25 10:57:00,sell,long,48.88,0.00,1
123653,done,601939.XSHG,2011-04-25 10:57:00,buy,long,5.11,0.10,1
123653,done,601328.XSHG,2011-04-25 10:57:00,sell,long,5.90,0.00,1
123653,done,600104.XSHG,2011-04-25 10:57:00,buy,long,18.20,0.10,1
123653,done,600030.XSHG,2011-04-25 10:58:00,sell,long,14.07,0.00,1
123653,done,600276.XSHG,2011-04-25 13:27:00,buy,long,49.13,0.10,1
123653,done,601328.XSHG,2011-04-25 13:27:00,buy,long,5.94,0.10,1
123653,done,601939.XSHG,2011-04-25 13:29:00,sell,long,5.14,0.00,1
123653,done,600104.XSHG,2011-04-25 14:27:00,sell,long,18.08,0.00,1
123653,done,600276.XSHG,2011-04-25 14:27:00,sell,long,48.87,0.00,1
