id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600276.XSHG,2016-12-13 09:57:00,sell,long,46.88,0.00,1
123653,done,601988.XSHG,2016-12-13 09:57:00,sell,long,3.59,0.00,1
123653,done,600585.XSHG,2016-12-13 09:57:00,buy,long,18.19,0.10,1
123653,done,600000.XSHG,2016-12-13 09:57:00,buy,long,17.34,0.10,1
123653,done,600104.XSHG,2016-12-13 09:57:00,sell,long,24.18,0.00,1
123653,done,601668.XSHG,2016-12-13 09:57:00,buy,long,9.55,0.10,1
123653,done,601328.XSHG,2016-12-13 09:58:00,sell,long,6.08,0.00,1
123653,done,600028.XSHG,2016-12-13 09:59:00,buy,long,5.53,0.10,1
123653,done,600104.XSHG,2016-12-13 10:57:00,buy,long,24.29,0.10,1
123653,done,601988.XSHG,2016-12-13 10:57:00,buy,long,3.56,0.10,1
123653,done,601088.XSHG,2016-12-13 10:57:00,sell,long,16.87,0.00,1
123653,done,601766.XSHG,2016-12-13 10:57:00,sell,long,9.95,0.00,1
123653,done,601318.XSHG,2016-12-13 10:57:00,sell,long,36.76,0.00,1
123653,done,601818.XSHG,2016-12-13 10:57:00,sell,long,4.11,0.00,1
123653,done,600585.XSHG,2016-12-13 13:27:00,sell,long,18.19,0.00,1
123653,done,601668.XSHG,2016-12-13 13:28:00,sell,long,9.35,0.00,1
123653,done,601766.XSHG,2016-12-13 13:28:00,buy,long,10.05,0.10,1
123653,done,601998.XSHG,2016-12-13 13:29:00,sell,long,6.95,0.00,1
123653,done,600000.XSHG,2016-12-13 13:29:00,sell,long,17.25,0.00,1
123653,done,600900.XSHG,2016-12-13 13:29:00,sell,long,13.02,0.00,1
123653,done,601818.XSHG,2016-12-13 14:27:00,buy,long,4.14,0.10,1
123653,done,601668.XSHG,2016-12-13 14:27:00,buy,long,9.38,0.10,1
123653,done,600585.XSHG,2016-12-13 14:27:00,buy,long,18.30,0.10,1
123653,done,600050.XSHG,2016-12-13 14:28:00,buy,long,7.09,0.10,1
