id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601398.XSHG,2017-08-25 09:57:00,sell,long,6.03,0.00,1
123653,done,600276.XSHG,2017-08-25 09:58:00,buy,long,55.20,0.10,1
123653,done,601398.XSHG,2017-08-25 09:58:00,buy,long,6.04,0.10,1
123653,done,601328.XSHG,2017-08-25 10:57:00,buy,long,6.45,0.10,1
123653,done,600276.XSHG,2017-08-25 10:57:00,sell,long,54.98,0.00,1
123653,done,600104.XSHG,2017-08-25 10:59:00,sell,long,30.21,0.00,1
123653,done,601398.XSHG,2017-08-25 13:27:00,sell,long,6.15,0.00,1
123653,done,600036.XSHG,2017-08-25 13:27:00,buy,long,27.49,0.10,1
123653,done,601988.XSHG,2017-08-25 13:27:00,sell,long,4.20,0.00,1
123653,done,601939.XSHG,2017-08-25 13:27:00,sell,long,7.11,0.00,1
123653,done,601628.XSHG,2017-08-25 13:27:00,sell,long,29.26,0.00,1
123653,done,601288.XSHG,2017-08-25 13:27:00,sell,long,3.90,0.00,1
123653,done,601328.XSHG,2017-08-25 14:27:00,sell,long,6.58,0.00,1
123653,done,600276.XSHG,2017-08-25 14:27:00,buy,long,54.91,0.10,1
123653,done,600276.XSHG,2017-08-25 14:28:00,sell,long,54.92,0.00,1
