id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2013-10-17 09:57:00,buy,long,14.17,0.10,1
123653,done,600276.XSHG,2013-10-17 09:57:00,buy,long,33.01,0.10,1
123653,done,600000.XSHG,2013-10-17 09:58:00,buy,long,9.96,0.10,1
123653,done,600585.XSHG,2013-10-17 09:59:00,buy,long,16.28,0.10,1
123653,done,600104.XSHG,2013-10-17 10:57:00,sell,long,14.17,0.00,1
123653,done,600000.XSHG,2013-10-17 10:57:00,sell,long,9.94,0.00,1
123653,done,600585.XSHG,2013-10-17 10:58:00,sell,long,15.99,0.00,1
123653,done,600000.XSHG,2013-10-17 13:27:00,buy,long,9.93,0.10,1
123653,done,600276.XSHG,2013-10-17 13:27:00,sell,long,33.32,0.00,1
123653,done,600000.XSHG,2013-10-17 13:28:00,sell,long,9.94,0.00,1
123653,done,600887.XSHG,2013-10-17 14:27:00,sell,long,46.40,0.00,1
