id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2007-05-10 09:57:00,sell,long,29.84,0.00,1
123653,done,600050.XSHG,2007-05-10 09:57:00,buy,long,6.52,0.10,1
123653,done,601988.XSHG,2007-05-10 09:58:00,buy,long,6.12,0.10,1
123653,done,600104.XSHG,2007-05-10 09:58:00,sell,long,16.07,0.00,1
123653,done,600000.XSHG,2007-05-10 09:59:00,buy,long,29.70,0.10,1
123653,done,601398.XSHG,2007-05-10 10:57:00,buy,long,5.82,0.10,1
123653,done,600104.XSHG,2007-05-10 10:57:00,buy,long,16.09,0.10,1
123653,done,600050.XSHG,2007-05-10 10:59:00,sell,long,6.63,0.00,1
123653,done,600000.XSHG,2007-05-10 13:27:00,sell,long,29.61,0.00,1
123653,done,600028.XSHG,2007-05-10 13:27:00,sell,long,12.73,0.00,1
123653,done,600050.XSHG,2007-05-10 13:27:00,buy,long,6.55,0.10,1
123653,done,600104.XSHG,2007-05-10 14:28:00,sell,long,15.92,0.00,1
