id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600276.XSHG,2009-09-01 09:57:00,buy,long,39.88,0.10,1
123653,done,600887.XSHG,2009-09-01 09:57:00,sell,long,16.41,0.00,1
123653,done,601318.XSHG,2009-09-01 09:57:00,buy,long,43.82,0.10,1
123653,done,600104.XSHG,2009-09-01 09:57:00,sell,long,16.75,0.00,1
123653,done,600028.XSHG,2009-09-01 09:58:00,buy,long,11.05,0.10,1
123653,done,600276.XSHG,2009-09-01 10:57:00,sell,long,38.55,0.00,1
123653,done,600028.XSHG,2009-09-01 10:57:00,sell,long,11.05,0.00,1
123653,done,600050.XSHG,2009-09-01 13:27:00,buy,long,6.36,0.10,1
123653,done,601318.XSHG,2009-09-01 13:27:00,sell,long,44.95,0.00,1
123653,done,601628.XSHG,2009-09-01 13:27:00,buy,long,26.22,0.10,1
123653,done,600028.XSHG,2009-09-01 13:27:00,buy,long,11.27,0.10,1
123653,done,600276.XSHG,2009-09-01 13:28:00,buy,long,39.46,0.10,1
123653,done,600104.XSHG,2009-09-01 13:29:00,buy,long,17.30,0.10,1
123653,done,600887.XSHG,2009-09-01 14:27:00,buy,long,16.53,0.10,1
123653,done,600104.XSHG,2009-09-01 14:27:00,sell,long,16.90,0.00,1
123653,done,601328.XSHG,2009-09-01 14:27:00,buy,long,8.11,0.10,1
123653,done,600276.XSHG,2009-09-01 14:27:00,sell,long,39.88,0.00,1
123653,done,600276.XSHG,2009-09-01 14:29:00,buy,long,40.01,0.10,1
