id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600887.XSHG,2012-01-09 09:57:00,sell,long,19.33,0.00,1
123653,done,600000.XSHG,2012-01-09 09:57:00,sell,long,8.81,0.00,1
123653,done,600036.XSHG,2012-01-09 10:57:00,buy,long,12.40,0.10,1
123653,done,600887.XSHG,2012-01-09 10:57:00,buy,long,19.61,0.10,1
123653,done,601939.XSHG,2012-01-09 10:57:00,sell,long,4.72,0.00,1
123653,done,601998.XSHG,2012-01-09 10:57:00,buy,long,4.22,0.10,1
123653,done,600000.XSHG,2012-01-09 10:57:00,buy,long,8.91,0.10,1
123653,done,601628.XSHG,2012-01-09 13:27:00,buy,long,17.28,0.10,1
123653,done,601939.XSHG,2012-01-09 13:27:00,buy,long,4.74,0.10,1
123653,done,600028.XSHG,2012-01-09 13:27:00,sell,long,7.74,0.00,1
123653,done,600000.XSHG,2012-01-09 14:27:00,sell,long,8.88,0.00,1
