id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2009-03-03 09:57:00,sell,long,34.90,0.00,1
123653,done,601988.XSHG,2009-03-03 09:57:00,sell,long,3.20,0.00,1
123653,done,600028.XSHG,2009-03-03 09:57:00,sell,long,7.91,0.00,1
123653,done,601088.XSHG,2009-03-03 09:57:00,sell,long,18.05,0.00,1
123653,done,601766.XSHG,2009-03-03 09:57:00,sell,long,4.38,0.00,1
123653,done,601166.XSHG,2009-03-03 09:57:00,sell,long,17.48,0.00,1
123653,done,600000.XSHG,2009-03-03 09:57:00,sell,long,16.90,0.00,1
123653,done,601318.XSHG,2009-03-03 09:57:00,sell,long,29.99,0.00,1
123653,done,600585.XSHG,2009-03-03 09:59:00,buy,long,35.00,0.10,1
123653,done,600276.XSHG,2009-03-03 09:59:00,sell,long,40.31,0.00,1
123653,done,600104.XSHG,2009-03-03 10:57:00,sell,long,8.45,0.00,1
123653,done,600887.XSHG,2009-03-03 10:57:00,sell,long,11.70,0.00,1
123653,done,600000.XSHG,2009-03-03 10:57:00,buy,long,16.99,0.10,1
123653,done,600104.XSHG,2009-03-03 10:58:00,buy,long,8.44,0.10,1
123653,done,600887.XSHG,2009-03-03 13:27:00,buy,long,11.82,0.10,1
123653,done,601766.XSHG,2009-03-03 13:28:00,buy,long,4.40,0.10,1
123653,done,600104.XSHG,2009-03-03 13:29:00,sell,long,8.33,0.00,1
123653,done,600585.XSHG,2009-03-03 14:27:00,sell,long,33.84,0.00,1
123653,done,600000.XSHG,2009-03-03 14:27:00,sell,long,16.95,0.00,1
123653,done,600887.XSHG,2009-03-03 14:27:00,sell,long,11.53,0.00,1
123653,done,601766.XSHG,2009-03-03 14:28:00,sell,long,4.37,0.00,1
