id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2017-02-24 09:57:00,sell,long,25.87,0.00,1
123653,done,600050.XSHG,2017-02-24 09:57:00,buy,long,6.75,0.10,1
123653,done,600028.XSHG,2017-02-24 09:58:00,sell,long,5.88,0.00,1
123653,done,600276.XSHG,2017-02-24 09:58:00,buy,long,51.25,0.10,1
123653,done,600276.XSHG,2017-02-24 10:57:00,sell,long,50.53,0.00,1
123653,done,601628.XSHG,2017-02-24 10:57:00,sell,long,26.08,0.00,1
123653,done,601766.XSHG,2017-02-24 10:58:00,sell,long,10.33,0.00,1
123653,done,600276.XSHG,2017-02-24 13:28:00,buy,long,51.25,0.10,1
123653,done,601328.XSHG,2017-02-24 14:27:00,sell,long,6.26,0.00,1
123653,done,600276.XSHG,2017-02-24 14:27:00,sell,long,51.03,0.00,1
