id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2014-04-08 09:57:00,sell,long,9.94,0.00,1
123653,done,601988.XSHG,2014-04-08 09:57:00,buy,long,2.61,0.10,1
123653,done,600028.XSHG,2014-04-08 09:57:00,buy,long,5.20,0.10,1
123653,done,600585.XSHG,2014-04-08 09:57:00,buy,long,17.38,0.10,1
123653,done,600887.XSHG,2014-04-08 09:57:00,buy,long,37.83,0.10,1
123653,done,600000.XSHG,2014-04-08 09:59:00,buy,long,10.00,0.10,1
123653,done,601998.XSHG,2014-04-08 13:27:00,buy,long,4.74,0.10,1
123653,done,601299.XSHG,2014-04-08 13:27:00,buy,long,4.86,0.10,1
123653,done,600887.XSHG,2014-04-08 13:27:00,sell,long,39.09,0.00,1
123653,done,601328.XSHG,2014-04-08 13:27:00,buy,long,3.84,0.10,1
123653,done,600016.XSHG,2014-04-08 13:27:00,sell,long,8.11,0.00,1
123653,done,600028.XSHG,2014-04-08 13:28:00,sell,long,5.14,0.00,1
123653,done,600887.XSHG,2014-04-08 14:27:00,buy,long,38.93,0.10,1
123653,done,600000.XSHG,2014-04-08 14:27:00,sell,long,10.21,0.00,1
