id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600887.XSHG,2009-07-20 09:57:00,sell,long,16.50,0.00,1
123653,done,601628.XSHG,2009-07-20 09:57:00,sell,long,31.33,0.00,1
123653,done,600050.XSHG,2009-07-20 09:58:00,buy,long,7.22,0.10,1
123653,done,601998.XSHG,2009-07-20 09:58:00,sell,long,6.32,0.00,1
123653,done,600585.XSHG,2009-07-20 09:59:00,buy,long,46.50,0.10,1
123653,done,600585.XSHG,2009-07-20 10:57:00,sell,long,48.50,0.00,1
123653,done,600000.XSHG,2009-07-20 10:57:00,buy,long,25.07,0.10,1
123653,done,601628.XSHG,2009-07-20 10:57:00,buy,long,32.01,0.10,1
123653,done,601318.XSHG,2009-07-20 10:57:00,buy,long,61.33,0.10,1
123653,done,600104.XSHG,2009-07-20 10:57:00,buy,long,18.25,0.10,1
123653,done,601088.XSHG,2009-07-20 13:27:00,sell,long,35.45,0.00,1
123653,done,600000.XSHG,2009-07-20 13:27:00,sell,long,24.95,0.00,1
123653,done,600585.XSHG,2009-07-20 13:28:00,buy,long,48.59,0.10,1
123653,done,600000.XSHG,2009-07-20 14:27:00,buy,long,25.15,0.10,1
123653,done,601328.XSHG,2009-07-20 14:27:00,sell,long,9.99,0.00,1
123653,done,601998.XSHG,2009-07-20 14:28:00,buy,long,6.49,0.10,1
