id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601398.XSHG,2007-06-05 09:57:00,buy,long,5.02,0.10,1
123653,done,600276.XSHG,2007-06-05 09:57:00,buy,long,37.50,0.10,1
123653,done,600585.XSHG,2007-06-05 09:57:00,buy,long,48.65,0.10,1
123653,done,600585.XSHG,2007-06-05 10:57:00,sell,long,47.47,0.00,1
123653,done,601318.XSHG,2007-06-05 13:27:00,buy,long,56.99,0.10,1
123653,done,601988.XSHG,2007-06-05 13:27:00,buy,long,5.19,0.10,1
123653,done,600276.XSHG,2007-06-05 13:27:00,sell,long,37.43,0.00,1
123653,done,600028.XSHG,2007-06-05 13:27:00,buy,long,14.52,0.10,1
123653,done,600887.XSHG,2007-06-05 13:27:00,buy,long,29.19,0.10,1
123653,done,601628.XSHG,2007-06-05 13:27:00,buy,long,34.90,0.10,1
123653,done,600519.XSHG,2007-06-05 13:29:00,buy,long,106.99,0.10,1
123653,done,600585.XSHG,2007-06-05 14:27:00,buy,long,49.18,0.10,1
123653,done,600030.XSHG,2007-06-05 14:27:00,buy,long,57.51,0.10,1
123653,done,600276.XSHG,2007-06-05 14:27:00,buy,long,37.79,0.10,1
123653,done,600050.XSHG,2007-06-05 14:27:00,buy,long,5.39,0.10,1
123653,done,600887.XSHG,2007-06-05 14:28:00,sell,long,30.45,0.00,1
123653,done,600000.XSHG,2007-06-05 14:28:00,buy,long,32.21,0.10,1
