id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601299.XSHG,2011-01-21 09:57:00,sell,long,8.94,0.00,1
123653,done,601766.XSHG,2011-01-21 09:58:00,sell,long,8.65,0.00,1
123653,done,600276.XSHG,2011-01-21 09:58:00,buy,long,48.65,0.10,1
123653,done,601299.XSHG,2011-01-21 09:59:00,buy,long,9.00,0.10,1
123653,done,601299.XSHG,2011-01-21 10:57:00,sell,long,9.49,0.00,1
123653,done,600276.XSHG,2011-01-21 10:57:00,sell,long,49.34,0.00,1
123653,done,600050.XSHG,2011-01-21 10:57:00,buy,long,5.66,0.10,1
123653,done,601766.XSHG,2011-01-21 10:58:00,buy,long,9.08,0.10,1
123653,done,601299.XSHG,2011-01-21 10:59:00,buy,long,9.44,0.10,1
123653,done,601766.XSHG,2011-01-21 13:27:00,sell,long,8.81,0.00,1
123653,done,601299.XSHG,2011-01-21 13:27:00,sell,long,9.17,0.00,1
123653,done,600585.XSHG,2011-01-21 13:27:00,buy,long,27.02,0.10,1
123653,done,600585.XSHG,2011-01-21 14:27:00,sell,long,26.73,0.00,1
