id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600887.XSHG,2013-11-12 09:57:00,sell,long,40.13,0.00,1
123653,done,601998.XSHG,2013-11-12 09:57:00,buy,long,4.08,0.10,1
123653,done,601318.XSHG,2013-11-12 09:57:00,buy,long,37.00,0.10,1
123653,done,600585.XSHG,2013-11-12 09:57:00,buy,long,15.43,0.10,1
123653,done,601288.XSHG,2013-11-12 09:59:00,buy,long,2.57,0.10,1
123653,done,600887.XSHG,2013-11-12 10:57:00,buy,long,39.65,0.10,1
123653,done,600104.XSHG,2013-11-12 10:57:00,sell,long,14.65,0.00,1
123653,done,601766.XSHG,2013-11-12 13:27:00,buy,long,5.06,0.10,1
123653,done,600104.XSHG,2013-11-12 13:27:00,buy,long,14.78,0.10,1
123653,done,601628.XSHG,2013-11-12 13:28:00,buy,long,14.06,0.10,1
