id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600276.XSHG,2017-05-10 09:57:00,buy,long,54.38,0.10,1
123653,done,600519.XSHG,2017-05-10 09:57:00,sell,long,414.03,0.00,1
123653,done,601318.XSHG,2017-05-10 09:57:00,buy,long,38.60,0.10,1
123653,done,600104.XSHG,2017-05-10 09:57:00,buy,long,27.22,0.10,1
123653,done,601628.XSHG,2017-05-10 10:57:00,sell,long,26.88,0.00,1
123653,done,600104.XSHG,2017-05-10 10:58:00,sell,long,27.02,0.00,1
123653,done,601628.XSHG,2017-05-10 13:27:00,buy,long,27.05,0.10,1
123653,done,601318.XSHG,2017-05-10 13:27:00,sell,long,39.75,0.00,1
123653,done,600276.XSHG,2017-05-10 14:27:00,sell,long,55.75,0.00,1
123653,done,601766.XSHG,2017-05-10 14:27:00,sell,long,9.87,0.00,1
