id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2015-05-21 09:57:00,sell,long,25.01,0.00,1
123653,done,600000.XSHG,2015-05-21 09:57:00,sell,long,17.13,0.00,1
123653,done,600050.XSHG,2015-05-21 09:57:00,sell,long,8.35,0.00,1
123653,done,601668.XSHG,2015-05-21 09:57:00,sell,long,9.52,0.00,1
123653,done,600585.XSHG,2015-05-21 09:57:00,sell,long,23.44,0.00,1
123653,done,600050.XSHG,2015-05-21 09:58:00,buy,long,8.36,0.10,1
123653,done,600000.XSHG,2015-05-21 10:57:00,buy,long,17.29,0.10,1
123653,done,600104.XSHG,2015-05-21 10:57:00,buy,long,25.04,0.10,1
123653,done,600050.XSHG,2015-05-21 10:57:00,sell,long,8.63,0.00,1
123653,done,601318.XSHG,2015-05-21 10:58:00,sell,long,86.35,0.00,1
123653,done,601318.XSHG,2015-05-21 13:27:00,buy,long,86.49,0.10,1
123653,done,601288.XSHG,2015-05-21 13:27:00,sell,long,3.69,0.00,1
123653,done,600585.XSHG,2015-05-21 13:27:00,buy,long,23.66,0.10,1
123653,done,600585.XSHG,2015-05-21 14:27:00,sell,long,23.63,0.00,1
123653,done,600000.XSHG,2015-05-21 14:27:00,sell,long,17.26,0.00,1
123653,done,600104.XSHG,2015-05-21 14:27:00,sell,long,25.11,0.00,1
123653,done,600276.XSHG,2015-05-21 14:27:00,sell,long,58.97,0.00,1
123653,done,600276.XSHG,2015-05-21 14:29:00,buy,long,58.89,0.10,1
123653,done,600050.XSHG,2015-05-21 14:29:00,buy,long,8.53,0.10,1
