id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2009-07-22 09:57:00,buy,long,25.07,0.10,1
123653,done,600104.XSHG,2009-07-22 09:57:00,buy,long,18.59,0.10,1
123653,done,600016.XSHG,2009-07-22 09:58:00,buy,long,8.39,0.10,1
123653,done,600028.XSHG,2009-07-22 09:59:00,sell,long,12.65,0.00,1
123653,done,600104.XSHG,2009-07-22 10:57:00,sell,long,18.73,0.00,1
123653,done,600585.XSHG,2009-07-22 10:57:00,buy,long,48.80,0.10,1
123653,done,600000.XSHG,2009-07-22 10:57:00,sell,long,24.78,0.00,1
123653,done,600028.XSHG,2009-07-22 10:57:00,buy,long,12.92,0.10,1
123653,done,601998.XSHG,2009-07-22 10:58:00,sell,long,6.39,0.00,1
123653,done,600104.XSHG,2009-07-22 13:27:00,buy,long,18.90,0.10,1
123653,done,601088.XSHG,2009-07-22 13:28:00,buy,long,37.10,0.10,1
123653,done,600000.XSHG,2009-07-22 14:27:00,buy,long,25.00,0.10,1
