id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600519.XSHG,2012-11-01 09:57:00,buy,long,247.35,0.10,1
123653,done,601766.XSHG,2012-11-01 09:57:00,sell,long,4.58,0.00,1
123653,done,601288.XSHG,2012-11-01 10:57:00,buy,long,2.51,0.10,1
123653,done,600585.XSHG,2012-11-01 13:27:00,sell,long,17.03,0.00,1
123653,done,601299.XSHG,2012-11-01 13:27:00,sell,long,4.00,0.00,1
123653,done,600028.XSHG,2012-11-01 13:27:00,sell,long,6.39,0.00,1
123653,done,600276.XSHG,2012-11-01 13:29:00,sell,long,30.17,0.00,1
123653,done,601668.XSHG,2012-11-01 13:29:00,buy,long,3.12,0.10,1
123653,done,600276.XSHG,2012-11-01 14:27:00,buy,long,30.38,0.10,1
123653,done,600000.XSHG,2012-11-01 14:28:00,buy,long,7.66,0.10,1
