id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601818.XSHG,2010-12-14 09:57:00,buy,long,3.82,0.10,1
123653,done,601318.XSHG,2010-12-14 09:57:00,buy,long,61.68,0.10,1
123653,done,600050.XSHG,2010-12-14 09:57:00,sell,long,5.96,0.00,1
123653,done,600030.XSHG,2010-12-14 09:57:00,buy,long,13.58,0.10,1
123653,done,600887.XSHG,2010-12-14 09:59:00,sell,long,40.61,0.00,1
123653,done,600050.XSHG,2010-12-14 10:57:00,buy,long,5.95,0.10,1
123653,done,601299.XSHG,2010-12-14 10:57:00,buy,long,7.36,0.10,1
123653,done,601766.XSHG,2010-12-14 10:57:00,buy,long,8.29,0.10,1
123653,done,601818.XSHG,2010-12-14 10:58:00,sell,long,3.79,0.00,1
123653,done,601766.XSHG,2010-12-14 13:27:00,sell,long,8.25,0.00,1
123653,done,600585.XSHG,2010-12-14 13:27:00,sell,long,30.94,0.00,1
123653,done,600585.XSHG,2010-12-14 14:27:00,buy,long,30.76,0.10,1
