id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601166.XSHG,2009-05-22 09:57:00,sell,long,26.99,0.00,1
123653,done,601766.XSHG,2009-05-22 09:59:00,buy,long,4.69,0.10,1
123653,done,600104.XSHG,2009-05-22 10:57:00,buy,long,14.13,0.10,1
123653,done,600585.XSHG,2009-05-22 10:57:00,buy,long,43.90,0.10,1
123653,done,600000.XSHG,2009-05-22 10:57:00,buy,long,25.03,0.10,1
123653,done,601766.XSHG,2009-05-22 13:27:00,sell,long,4.61,0.00,1
123653,done,600585.XSHG,2009-05-22 13:27:00,sell,long,43.00,0.00,1
123653,done,600104.XSHG,2009-05-22 13:27:00,sell,long,14.02,0.00,1
123653,done,600000.XSHG,2009-05-22 13:27:00,sell,long,24.68,0.00,1
123653,done,600104.XSHG,2009-05-22 14:27:00,buy,long,14.18,0.10,1
