id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2015-06-29 09:57:00,buy,long,16.30,0.10,1
123653,done,601328.XSHG,2015-06-29 09:57:00,buy,long,7.59,0.10,1
123653,done,601818.XSHG,2015-06-29 09:57:00,buy,long,5.16,0.10,1
123653,done,601939.XSHG,2015-06-29 09:57:00,buy,long,6.61,0.10,1
123653,done,601766.XSHG,2015-06-29 09:57:00,buy,long,18.29,0.10,1
123653,done,601668.XSHG,2015-06-29 09:57:00,buy,long,7.91,0.10,1
123653,done,601318.XSHG,2015-06-29 09:57:00,buy,long,79.15,0.10,1
123653,done,600028.XSHG,2015-06-29 09:58:00,buy,long,6.79,0.10,1
123653,done,601668.XSHG,2015-06-29 09:58:00,sell,long,7.92,0.00,1
123653,done,600000.XSHG,2015-06-29 10:57:00,sell,long,16.06,0.00,1
123653,done,601328.XSHG,2015-06-29 10:57:00,sell,long,7.48,0.00,1
123653,done,601766.XSHG,2015-06-29 10:57:00,sell,long,17.70,0.00,1
123653,done,600028.XSHG,2015-06-29 10:57:00,sell,long,6.78,0.00,1
123653,done,601988.XSHG,2015-06-29 10:57:00,buy,long,4.58,0.10,1
123653,done,601318.XSHG,2015-06-29 10:57:00,sell,long,77.88,0.00,1
123653,done,601398.XSHG,2015-06-29 10:58:00,buy,long,5.04,0.10,1
123653,done,601328.XSHG,2015-06-29 10:59:00,buy,long,7.58,0.10,1
123653,done,601328.XSHG,2015-06-29 13:27:00,sell,long,7.27,0.00,1
123653,done,601818.XSHG,2015-06-29 13:27:00,sell,long,4.85,0.00,1
123653,done,600519.XSHG,2015-06-29 13:27:00,buy,long,249.50,0.10,1
123653,done,601818.XSHG,2015-06-29 14:27:00,buy,long,5.10,0.10,1
123653,done,601328.XSHG,2015-06-29 14:27:00,buy,long,7.59,0.10,1
123653,done,600050.XSHG,2015-06-29 14:27:00,buy,long,6.85,0.10,1
123653,done,601998.XSHG,2015-06-29 14:27:00,buy,long,7.40,0.10,1
