id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601818.XSHG,2015-06-10 09:57:00,sell,long,6.10,0.00,1
123653,done,601328.XSHG,2015-06-10 09:57:00,sell,long,9.13,0.00,1
123653,done,601998.XSHG,2015-06-10 09:57:00,sell,long,8.31,0.00,1
123653,done,600050.XSHG,2015-06-10 09:57:00,sell,long,9.98,0.00,1
123653,done,600276.XSHG,2015-06-10 09:57:00,sell,long,60.71,0.00,1
123653,done,600585.XSHG,2015-06-10 09:57:00,sell,long,27.17,0.00,1
123653,done,601939.XSHG,2015-06-10 09:57:00,sell,long,7.18,0.00,1
123653,done,600276.XSHG,2015-06-10 09:58:00,buy,long,60.61,0.10,1
123653,done,601939.XSHG,2015-06-10 09:59:00,buy,long,7.16,0.10,1
123653,done,600276.XSHG,2015-06-10 09:59:00,sell,long,60.42,0.00,1
123653,done,601766.XSHG,2015-06-10 10:57:00,buy,long,27.12,0.10,1
123653,done,600104.XSHG,2015-06-10 10:57:00,sell,long,26.44,0.00,1
123653,done,600585.XSHG,2015-06-10 10:57:00,buy,long,27.46,0.10,1
123653,done,600276.XSHG,2015-06-10 10:58:00,buy,long,61.16,0.10,1
123653,done,600519.XSHG,2015-06-10 13:27:00,buy,long,261.47,0.10,1
123653,done,601766.XSHG,2015-06-10 13:27:00,sell,long,26.84,0.00,1
123653,done,600276.XSHG,2015-06-10 14:27:00,sell,long,61.73,0.00,1
123653,done,600104.XSHG,2015-06-10 14:27:00,buy,long,26.39,0.10,1
123653,done,601766.XSHG,2015-06-10 14:29:00,buy,long,27.02,0.10,1
