id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601939.XSHG,2018-02-02 09:57:00,buy,long,9.44,0.10,1
123653,done,600519.XSHG,2018-02-02 09:57:00,sell,long,752.28,0.00,1
123653,done,600000.XSHG,2018-02-02 09:58:00,sell,long,13.08,0.00,1
123653,done,601939.XSHG,2018-02-02 10:57:00,sell,long,9.58,0.00,1
123653,done,600028.XSHG,2018-02-02 10:57:00,sell,long,7.29,0.00,1
123653,done,600585.XSHG,2018-02-02 10:57:00,buy,long,35.87,0.10,1
123653,done,600887.XSHG,2018-02-02 10:57:00,buy,long,34.69,0.10,1
123653,done,600028.XSHG,2018-02-02 10:58:00,buy,long,7.30,0.10,1
123653,done,601398.XSHG,2018-02-02 10:59:00,buy,long,7.62,0.10,1
123653,done,601088.XSHG,2018-02-02 13:27:00,buy,long,28.10,0.10,1
123653,done,601939.XSHG,2018-02-02 13:27:00,buy,long,9.55,0.10,1
123653,done,600028.XSHG,2018-02-02 13:27:00,sell,long,7.53,0.00,1
123653,done,600000.XSHG,2018-02-02 14:27:00,buy,long,13.14,0.10,1
