id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2006-05-12 09:57:00,buy,long,3.93,0.10,1
123653,done,600028.XSHG,2006-05-12 09:57:00,buy,long,6.46,0.10,1
123653,done,600104.XSHG,2006-05-12 09:59:00,sell,long,3.91,0.00,1
123653,done,600585.XSHG,2006-05-12 09:59:00,buy,long,12.95,0.10,1
123653,done,600000.XSHG,2006-05-12 10:58:00,sell,long,10.30,0.00,1
123653,done,600028.XSHG,2006-05-12 10:59:00,sell,long,6.67,0.00,1
123653,done,600000.XSHG,2006-05-12 13:27:00,buy,long,10.25,0.10,1
123653,done,600887.XSHG,2006-05-12 13:27:00,buy,long,19.20,0.10,1
123653,done,600028.XSHG,2006-05-12 13:28:00,buy,long,7.03,0.10,1
123653,done,600000.XSHG,2006-05-12 13:29:00,sell,long,10.21,0.00,1
123653,done,600104.XSHG,2006-05-12 13:29:00,buy,long,4.02,0.10,1
123653,done,600585.XSHG,2006-05-12 14:28:00,sell,long,13.15,0.00,1
123653,done,600104.XSHG,2006-05-12 14:28:00,sell,long,4.19,0.00,1
123653,done,600104.XSHG,2006-05-12 14:29:00,buy,long,4.18,0.10,1
